,lot_area,overall_qual,overall_cond,year_built,year_remodadd,mas_vnr_area,exter_qual,bsmt_qual,bsmt_cond,bsmt_unf_sf,total_bsmt_sf,heating_qc,1st_flr_sf,gr_liv_area,full_bath,kitchen_qual,totrms_abvgrd,fireplaces,fireplace_qu,garage_finish,garage_area,garage_qual,garage_cond,wood_deck_sf,open_porch_sf,yr_sold,positive_feature,age,fireplacexqu,extcond_qual,neighborhood_tier_2,neighborhood_tier_3,neighborhood_tier_4,neighborhood_tier_5,neighborhood_nan,foundation_CBlock,foundation_PConc,foundation_Slab,foundation_Stone,foundation_Wood,garage_type_Attchd,garage_type_Basment,garage_type_BuiltIn,garage_type_CarPort,garage_type_Detchd,garage_type_NA,saleprice
1651,0.1806175817726383,-0.07622274577569307,-0.509414974570557,0.6738677945199134,0.37253694911459395,-0.5685870099917552,1.0160776534729874,0.5679071602116738,0.12368592372109645,1.0961230172978893,0.004603528601552113,0.873829854023433,-0.2793023464135514,0.7195217777171921,0.7703772874167552,0.7289878012283314,1.0173652750595936,0.6464385148445128,0.6857924738460984,0.3093634271028997,-0.05061746749693374,0.27228480552900464,0.2640068194007332,4.22461814209609,0.862302759050005,1.694855851865754,0.0,-0.2669399185349356,0.42926926969385093,0.6782130472586975,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,189000
1652,-0.17688750856583854,-0.7797380885432381,-1.4146979606027088,-0.4864584770351179,-1.2919379936150346,0.26331890391472884,-0.6904330940402515,-0.5424380413853873,0.12368592372109645,-0.1443853126438291,0.2881683093852156,-1.2008832061086807,0.0399810987802413,-0.6579708788448827,-1.050272149626995,-0.7767541390104297,-0.27780803876277776,2.219541266526706,1.2394523552135748,0.3093634271028997,-0.8435276657943839,0.27228480552900464,0.2640068194007332,-0.7299564327305802,0.6192957562847075,0.1707129330713548,0.0,1.303553118233248,2.6326077807226596,-0.690908660951224,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,136500
1653,-0.3367204363378248,-0.7797380885432381,1.301150997493747,-0.18808886434953842,1.1334397800767098,-0.2951633879385751,-0.6904330940402515,-0.5424380413853873,0.12368592372109645,-0.9376814004507613,-0.44300699313133823,0.873829854023433,-0.7094114502696522,-1.2427360723630132,-1.050272149626995,0.7289878012283314,-0.9253946956739635,-0.9266642368376805,-0.9751871702563314,-0.8046711284926039,-0.2651696388009496,0.27228480552900464,0.2640068194007332,-0.7299564327305802,-0.7172427589244293,1.694855851865754,0.0,-1.0283910878770852,-0.8927338369234343,-0.690908660951224,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,137900
1654,-0.42753459984463515,-0.7797380885432381,-1.4146979606027088,-2.044610898837589,1.0383269262064454,-0.5685870099917552,-0.6904330940402515,-0.5424380413853873,0.12368592372109645,-0.5781137685835965,-0.07273232070308339,-1.2008832061086807,-0.3663796496482221,-0.9750618640624604,-1.050272149626995,-0.7767541390104297,-1.5729813525851493,-0.9266642368376805,-0.9751871702563314,-0.8046711284926039,-0.8994977974389097,0.27228480552900464,0.2640068194007332,-0.7299564327305802,-0.26160462873949636,0.9327843924685544,0.0,-0.9808003897932009,-0.8927338369234343,-0.690908660951224,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,85000
1655,0.09918754849486501,-0.7797380885432381,-2.319980946634861,-0.6853715521588376,-1.5772765552258279,-0.31261595955899085,-0.6904330940402515,-0.5424380413853873,-1.6241241294135706,1.8264947695280676,2.5379384709746122,-1.2008832061086807,2.5731390110615715,1.3187001978361215,0.7703772874167552,-0.7767541390104297,0.3697786181484079,-0.9266642368376805,-0.9751871702563314,-0.8046711284926039,0.25721825654795866,0.27228480552900464,0.2640068194007332,-0.7299564327305802,-0.26160462873949636,-1.3534299857230443,0.0,1.4939159105687856,-0.8927338369234343,-0.690908660951224,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,137900
1656,-0.0741161468639648,-0.07622274577569307,-0.509414974570557,0.8727808696436331,0.6578755107253874,-0.5685870099917552,-0.6904330940402515,0.5679071602116738,0.12368592372109645,-1.1062287278884948,-0.29770933686202306,0.873829854023433,-0.6196954408763552,0.22329497617539834,0.7703772874167552,-0.7767541390104297,0.3697786181484079,-0.9266642368376805,-0.9751871702563314,1.4233979826984033,-0.003975691126495496,0.27228480552900464,0.2640068194007332,0.050291531809052895,0.5281681302477208,0.1707129330713548,0.0,-0.6476655032060105,-0.8927338369234343,-0.690908660951224,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,195500
1657,-0.4792986730435171,-0.07622274577569307,-1.4146979606027088,-1.8788500029011557,-1.6248329821609602,-0.5685870099917552,-0.6904330940402515,0.5679071602116738,0.12368592372109645,0.5365458902046141,-0.5789306070606975,-1.2008832061086807,-0.843985464359598,0.311833368151735,-1.050272149626995,-2.282496079249191,-0.27780803876277776,-0.9266642368376805,-0.9751871702563314,-0.8046711284926039,-1.1980051662097144,0.27228480552900464,0.2640068194007332,-0.7299564327305802,0.2851611274824232,1.694855851865754,0.0,1.7318694009882074,-0.8927338369234343,-0.690908660951224,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,128000
1658,-0.2913133545844196,-0.7797380885432381,2.2064339835258986,-0.3538497602859715,1.0858833531415777,-0.5685870099917552,-0.6904330940402515,-0.5424380413853873,0.12368592372109645,-1.0500462854092503,-0.44300699313133823,0.873829854023433,-0.7832952227111911,-1.300388978766209,-1.050272149626995,0.7289878012283314,-0.9253946956739635,0.6464385148445128,0.6857924738460984,-0.8046711284926039,-0.24651292825277435,0.27228480552900464,0.2640068194007332,0.2999708804617355,-0.7172427589244293,0.1707129330713548,0.0,-1.0759817859609695,0.42926926969385093,0.6782130472586975,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,135000
1659,-0.12239901046175232,-0.7797380885432381,0.395868011461595,0.11028074833604107,-0.43592230878265414,0.4552971917393021,-0.6904330940402515,-0.5424380413853873,0.12368592372109645,0.4826107454245394,0.05381725088632016,-1.2008832061086807,-0.2238895170823973,-0.863874115999154,-1.050272149626995,-0.7767541390104297,-0.9253946956739635,0.6464385148445128,0.13213259247862177,-0.8046711284926039,0.4810987831260622,0.27228480552900464,0.2640068194007332,-0.7299564327305802,-0.7172427589244293,0.1707129330713548,0.0,0.44692055272332976,-0.011398432511910809,-0.690908660951224,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,143195
1660,-0.13995641540640233,-0.7797380885432381,0.395868011461595,-1.3815673150918564,-1.1492687128096377,-0.5685870099917552,-0.6904330940402515,-0.5424380413853873,0.12368592372109645,0.3927188374577482,-0.7289152844999907,-1.2008832061086807,-1.007585246194434,-1.1541976803866765,-1.050272149626995,-0.7767541390104297,-1.5729813525851493,-0.9266642368376805,-0.9751871702563314,-0.8046711284926039,-0.7689008236016827,0.27228480552900464,0.2640068194007332,-0.7299564327305802,-0.7172427589244293,0.1707129330713548,0.0,1.160781023981595,-0.8927338369234343,-0.690908660951224,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,79500
1661,0.4161289791336332,0.627292596991852,-0.509414974570557,1.0385417655800662,0.9432140723361808,-0.015922242011923143,1.0160776534729874,0.5679071602116738,0.12368592372109645,0.6017175234805378,-0.5109688000960179,0.873829854023433,-0.8598177013113563,0.3447778860964184,0.7703772874167552,0.7289878012283314,1.0173652750595936,-0.9266642368376805,-0.9751871702563314,0.3093634271028997,0.024009374695767447,0.27228480552900464,0.2640068194007332,0.5808601476960034,0.31553700282808544,0.1707129330713548,0.0,-0.9332096917093166,-0.8927338369234343,0.6782130472586975,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,192500
1662,-0.6091629268582559,-0.7797380885432381,1.301150997493747,-0.7185237313461242,-0.6737044434583154,-0.5685870099917552,-0.6904330940402515,-0.5424380413853873,0.12368592372109645,-0.41181373884503286,-0.6679840092902779,-1.2008832061086807,-1.036611013939324,-0.3449979583703904,-1.050272149626995,-0.7767541390104297,-0.27780803876277776,-0.9266642368376805,-0.9751871702563314,-0.8046711284926039,-0.7689008236016827,0.27228480552900464,0.2640068194007332,-0.7299564327305802,-0.5349875068504562,0.9327843924685544,0.0,0.7324647412266359,-0.8927338369234343,2.047334755468619,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,129500
1663,0.05135875571461154,-0.07622274577569307,-0.509414974570557,0.7733243320817733,0.562762656855123,-0.5685870099917552,-0.6904330940402515,0.5679071602116738,0.12368592372109645,0.5365458902046141,-0.5789306070606975,-0.1635266760426238,-0.9363401799115214,0.15740594028603155,0.7703772874167552,-0.7767541390104297,0.3697786181484079,0.6464385148445128,0.6857924738460984,1.4233979826984033,-0.46572927719383406,0.27228480552900464,0.2640068194007332,-0.7299564327305802,-0.10972525201118537,-0.5913585263258447,0.0,-0.6000748051221261,0.42926926969385093,-0.690908660951224,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,168000
1664,-0.6091629268582559,-0.07622274577569307,-0.509414974570557,-1.0831977024062769,-1.6248329821609602,-0.5685870099917552,-0.6904330940402515,-0.5424380413853873,0.12368592372109645,-0.20730964822058293,-0.7359458162549576,0.873829854023433,-0.7569081611249272,-0.3161715051687924,0.7703772874167552,-0.7767541390104297,0.3697786181484079,0.6464385148445128,1.2394523552135748,-0.8046711284926039,-1.0860649029206626,0.27228480552900464,0.2640068194007332,-0.7299564327305802,-0.7172427589244293,0.1707129330713548,0.0,1.6366880048204386,0.8699369718996127,-0.690908660951224,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,105000
1665,0.07648400761816242,-0.07622274577569307,-0.509414974570557,-0.02232796841310538,-0.6261480165231831,-0.5685870099917552,-0.6904330940402515,-0.5424380413853873,0.12368592372109645,0.2174296169225054,-0.16881625468763053,-1.2008832061086807,-0.47456660215190394,-1.0594821912957118,-1.050272149626995,-0.7767541390104297,-0.9253946956739635,-0.9266642368376805,-0.9751871702563314,-0.8046711284926039,0.4810987831260622,0.27228480552900464,0.2640068194007332,-0.7299564327305802,4.021393794998874,-0.5913585263258447,0.0,0.5896926469749828,-0.8927338369234343,-0.690908660951224,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,143250
1666,-0.07562971625574497,-0.7797380885432381,0.395868011461595,0.7733243320817733,1.0383269262064454,-0.5685870099917552,-0.6904330940402515,0.5679071602116738,0.12368592372109645,1.1950041160613596,0.10771799434106612,0.873829854023433,-0.1631992754339904,-0.8165163714536716,-1.050272149626995,0.7289878012283314,-0.27780803876277776,-0.9266642368376805,-0.9751871702563314,-0.8046711284926039,-0.5636770075717544,0.27228480552900464,0.2640068194007332,1.4391329086895996,-0.7172427589244293,0.1707129330713548,0.0,-1.0283910878770852,-0.8927338369234343,-0.690908660951224,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,144000
1667,-0.17325494202556613,0.627292596991852,-0.509414974570557,0.7401721528944867,0.8481012184659164,-0.5685870099917552,1.0160776534729874,0.5679071602116738,0.12368592372109645,-0.706209737436274,-0.24615210399226603,0.873829854023433,0.16136158207705503,1.265165356176011,0.7703772874167552,0.7289878012283314,1.0173652750595936,2.219541266526706,0.13213259247862177,0.3093634271028997,-0.04595328985988991,0.27228480552900464,0.2640068194007332,-0.7299564327305802,1.2571891385436136,1.694855851865754,0.0,-0.7428468993737791,0.8699369718996127,0.6782130472586975,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,205000
1668,-0.24439270343923425,-0.07622274577569307,0.395868011461595,0.07712856914875445,-0.48347873571778643,-0.5685870099917552,-0.6904330940402515,0.5679071602116738,0.12368592372109645,-1.1714003611644184,-0.19459487112250903,-1.2008832061086807,-0.3558248250137166,-0.9668257345762896,-1.050272149626995,-0.7767541390104297,-0.9253946956739635,0.6464385148445128,-0.4215272888888548,-0.8046711284926039,0.25721825654795866,0.27228480552900464,0.2640068194007332,0.7759221388309117,-0.7172427589244293,-0.5913585263258447,0.0,0.44692055272332976,-0.4520661347176726,-0.690908660951224,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,143000
1669,-0.8536043836307539,2.0343232825269424,-0.509414974570557,0.9722374072054929,0.8005447915307842,-0.5685870099917552,1.0160776534729874,1.6782523618087348,0.12368592372109645,-0.2522556022039785,0.8576413815375316,0.873829854023433,0.681186695326453,-0.1576260125600035,-1.050272149626995,2.2347297414670924,-0.9253946956739635,0.6464385148445128,0.6857924738460984,1.4233979826984033,0.537068914770588,0.27228480552900464,0.2640068194007332,0.4794279123058511,0.16365762609977444,0.1707129330713548,0.0,-0.7904375974576635,0.42926926969385093,0.6782130472586975,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,290000
1670,0.4380757353144457,2.0343232825269424,-0.509414974570557,1.2374548407037858,1.2285526339469743,3.8527311338469015,2.722588400986226,1.6782523618087348,0.12368592372109645,-0.9556597820441195,2.992579524462469,0.873829854023433,3.1747640152283876,1.7881595785478601,0.7703772874167552,2.2347297414670924,2.960125245793151,2.219541266526706,1.2394523552135748,1.4233979826984033,1.6191581265647552,0.27228480552900464,0.2640068194007332,-0.7299564327305802,0.30034906515525434,1.694855851865754,0.0,-1.123572484044854,2.6326077807226596,2.047334755468619,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,611657
1671,0.3692083279884479,-0.7797380885432381,-0.509414974570557,0.8064765112690598,0.562762656855123,-0.5685870099917552,-0.6904330940402515,0.5679071602116738,0.12368592372109645,-0.5826083639819362,-0.030549130173282205,-0.1635266760426238,-0.31888293879294716,-0.9379992813746916,-1.050272149626995,0.7289878012283314,-0.27780803876277776,-0.9266642368376805,-0.9751871702563314,-0.8046711284926039,0.4810987831260622,0.27228480552900464,0.2640068194007332,0.5808601476960034,-0.7172427589244293,0.9327843924685544,0.0,-0.5048934089543573,-0.8927338369234343,0.6782130472586975,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,152000
1672,-0.7597630813403832,1.330807939759397,-0.509414974570557,0.6738677945199134,0.37253694911459395,-0.5685870099917552,1.0160776534729874,0.5679071602116738,0.12368592372109645,1.0107257047294376,0.5318934102240669,0.873829854023433,0.31440653927738543,-0.44383151220444056,0.7703772874167552,0.7289878012283314,-0.9253946956739635,-0.9266642368376805,-0.9751871702563314,0.3093634271028997,0.15460634853299451,0.27228480552900464,0.2640068194007332,-0.7299564327305802,0.5281681302477208,1.694855851865754,0.0,-0.2669399185349356,-0.8927338369234343,0.6782130472586975,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,191500
1673,-0.06564015826999584,1.330807939759397,-0.509414974570557,1.0716939447673528,0.9907704992713131,1.4326412024825839,1.0160776534729874,1.6782523618087348,0.12368592372109645,1.2938852148248299,0.21083246008058013,0.873829854023433,-0.047096204454429434,2.0125941070460156,0.7703772874167552,0.7289878012283314,1.6649519319707793,0.6464385148445128,1.2394523552135748,0.3093634271028997,1.7684118109501576,0.27228480552900464,0.2640068194007332,0.7681196591855153,1.5761358296730668,-0.5913585263258447,0.0,-1.0283910878770852,0.8699369718996127,0.6782130472586975,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,317000
1674,-0.46386026524735935,0.627292596991852,2.2064339835258986,-1.0500455232189903,0.6578755107253874,-0.5685870099917552,-0.6904330940402515,-0.5424380413853873,0.12368592372109645,-0.32641642627658124,-0.8742129407693059,0.873829854023433,-0.9574498291805326,-0.3985328000305009,-1.050272149626995,0.7289878012283314,-0.27780803876277776,2.219541266526706,1.2394523552135748,-0.8046711284926039,-1.1606917451133638,0.27228480552900464,0.2640068194007332,-0.7299564327305802,-0.7172427589244293,-0.5913585263258447,0.0,-0.6952562012898947,2.6326077807226596,-0.690908660951224,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,165250
1675,-0.030222634502339783,-0.7797380885432381,-0.509414974570557,-0.18808886434953842,-0.8639301511988443,-0.5685870099917552,-0.6904330940402515,-0.5424380413853873,0.12368592372109645,-0.1893312666272247,0.09131342024614343,-1.2008832061086807,-0.18167021854437512,-0.8309295980544705,-1.050272149626995,-0.7767541390104297,-0.27780803876277776,-0.9266642368376805,-0.9751871702563314,-0.8046711284926039,-0.9741246396316109,0.27228480552900464,0.2640068194007332,1.2908857954270694,-0.7172427589244293,0.1707129330713548,0.0,0.8752368354782889,-0.8927338369234343,-0.690908660951224,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,123000
1676,0.6281800509220354,-0.07622274577569307,2.2064339835258986,-0.5196106562224045,-1.3394944205501669,-0.5685870099917552,-0.6904330940402515,-0.5424380413853873,1.8714959768557635,-0.7983489431022349,-0.15241168059270785,-1.2008832061086807,0.07164557268375793,-0.6332624903863702,-1.050272149626995,-0.7767541390104297,-1.5729813525851493,0.6464385148445128,0.6857924738460984,-0.8046711284926039,0.6909867767930343,0.27228480552900464,0.2640068194007332,0.06589649109984556,0.6344836939575386,0.1707129330713548,0.0,1.3511438163171325,0.42926926969385093,-0.690908660951224,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,185000
1677,-0.3972632120090317,0.627292596991852,0.395868011461595,-0.32069758109868485,-1.0541558589393734,-0.5685870099917552,-0.6904330940402515,-0.5424380413853873,0.12368592372109645,-0.7444137983221603,-0.018831577248337433,-0.1635266760426238,-0.30568940799981525,-0.9277041195169781,-1.050272149626995,-0.7767541390104297,-0.27780803876277776,-0.9266642368376805,-0.9751871702563314,-0.8046711284926039,0.25721825654795866,0.27228480552900464,0.2640068194007332,-0.7299564327305802,-0.7172427589244293,-1.3534299857230443,0.0,0.9704182316460577,-0.8927338369234343,-0.690908660951224,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,120000
1678,0.10796625096719001,-0.07622274577569307,1.301150997493747,-0.18808886434953842,-0.8639301511988443,-0.5685870099917552,-0.6904330940402515,-0.5424380413853873,0.12368592372109645,-0.5983394478761246,0.09365693083113238,-0.1635266760426238,-0.17903151238574871,-0.8288705656829278,0.7703772874167552,-0.7767541390104297,-0.27780803876277776,0.6464385148445128,0.13213259247862177,0.3093634271028997,0.05199444051803039,0.27228480552900464,0.2640068194007332,1.0177990078381978,-0.7172427589244293,-0.5913585263258447,0.0,0.8276461373944046,-0.011398432511910809,-0.690908660951224,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,158500
1679,-0.251052408763067,-0.07622274577569307,-0.509414974570557,1.0716939447673528,0.9432140723361808,-0.5685870099917552,1.0160776534729874,0.5679071602116738,0.12368592372109645,0.5185675086112559,-0.5976786917406092,0.873829854023433,-0.9574498291805326,0.297420141550936,0.7703772874167552,0.7289878012283314,-0.27780803876277776,-0.9266642368376805,-0.9751871702563314,0.3093634271028997,0.21990483545160805,0.27228480552900464,0.2640068194007332,0.34678575833411346,-0.033785563647029865,0.1707129330713548,0.0,-0.9332096917093166,-0.8927338369234343,0.6782130472586975,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,173000
1680,-0.027649566536313487,-1.4832534313107832,-0.509414974570557,-0.32069758109868485,-1.0541558589393734,-0.5685870099917552,-0.6904330940402515,-3.87347364617657,-5.119744235682905,-1.2747760553262282,-2.467800138561795,-1.2008832061086807,0.16663899439430782,-0.5591373250108325,0.7703772874167552,-0.7767541390104297,-0.27780803876277776,-0.9266642368376805,-0.9751871702563314,-0.8046711284926039,-0.05061746749693374,0.27228480552900464,0.2640068194007332,-0.7299564327305802,-0.7172427589244293,-0.5913585263258447,0.0,1.018008929729942,-0.8927338369234343,-0.690908660951224,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,101800
1681,-0.42753459984463515,0.627292596991852,3.1117169695580507,-1.1826542399681368,1.0858833531415777,-0.5685870099917552,1.0160776534729874,0.5679071602116738,1.8714959768557635,-1.2747760553262282,-1.1554342109679805,0.873829854023433,-1.5458813025542166,-0.7423912060781339,-1.050272149626995,0.7289878012283314,-0.27780803876277776,-0.9266642368376805,-0.9751871702563314,0.3093634271028997,0.4810987831260622,0.27228480552900464,0.2640068194007332,1.2674783564908805,-0.7172427589244293,0.9327843924685544,0.0,-1.0283910878770852,-0.8927338369234343,2.5037086582052592,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,155000
1682,0.031076925864757222,-0.7797380885432381,1.301150997493747,-1.5473282110282895,-1.6248329821609602,-0.5685870099917552,-0.6904330940402515,-0.5424380413853873,0.12368592372109645,1.0938757195987194,0.0022600180165631583,0.873829854023433,-0.2186121047651445,-0.8597560512560686,-1.050272149626995,2.2347297414670924,-0.27780803876277776,-0.9266642368376805,-0.9751871702563314,-0.8046711284926039,-0.9741246396316109,0.27228480552900464,0.2640068194007332,-0.7299564327305802,-0.7172427589244293,0.9327843924685544,0.0,1.684278702904323,-0.8927338369234343,-0.690908660951224,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,125000
1683,-0.21169960457678252,-1.4832534313107832,0.395868011461595,-0.5196106562224045,-1.3394944205501669,-0.5627694861182833,-0.6904330940402515,-3.87347364617657,-5.119744235682905,-1.2747760553262282,-2.467800138561795,-0.1635266760426238,-0.508869782214047,-1.086249612125767,-1.050272149626995,-0.7767541390104297,-0.9253946956739635,-0.9266642368376805,-0.9751871702563314,-0.8046711284926039,-0.6616247379496747,-1.1190158591316701,0.2640068194007332,-0.7299564327305802,-0.7172427589244293,-0.5913585263258447,0.0,1.303553118233248,-0.8927338369234343,-0.690908660951224,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,104500
1684,-0.18021736122775492,2.0343232825269424,-0.509414974570557,1.0716939447673528,0.9907704992713131,0.6879981466781787,1.0160776534729874,1.6782523618087348,0.12368592372109645,-0.6185651271686525,0.9584123366920566,0.873829854023433,0.7946510601473876,1.4998950465318803,0.7703772874167552,2.2347297414670924,2.312538588881965,0.6464385148445128,1.2394523552135748,1.4233979826984033,1.2366955603271617,0.27228480552900464,0.2640068194007332,0.7056998220223446,-0.7172427589244293,0.9327843924685544,0.0,-0.9332096917093166,0.8699369718996127,0.6782130472586975,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,350000
1685,-0.22411087358937992,-2.1867687740783284,-1.4146979606027088,-0.7185237313461242,-1.6248329821609602,-0.5685870099917552,-0.6904330940402515,-3.87347364617657,-5.119744235682905,-1.2747760553262282,-2.467800138561795,-0.1635266760426238,-0.31888293879294716,-0.9379992813746916,0.7703772874167552,-0.7767541390104297,-0.27780803876277776,-0.9266642368376805,-0.9751871702563314,-0.8046711284926039,-0.33979648099365084,0.27228480552900464,0.2640068194007332,-0.7299564327305802,-0.7172427589244293,-1.3534299857230443,0.0,1.5415066086526699,-0.8927338369234343,-0.690908660951224,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,93500
1686,-0.12799921721133894,0.627292596991852,-0.509414974570557,0.9059330488309197,0.7054319376605196,0.3505817620168076,1.0160776534729874,0.5679071602116738,0.12368592372109645,-0.7354246075254811,-0.4219153978664376,0.873829854023433,-0.7357985118559162,0.6062749972823429,0.7703772874167552,0.7289878012283314,0.3697786181484079,-0.9266642368376805,-0.9751871702563314,0.3093634271028997,0.537068914770588,0.27228480552900464,0.2640068194007332,-0.7299564327305802,0.6192957562847075,0.1707129330713548,0.0,-0.6952562012898947,-0.8927338369234343,0.6782130472586975,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,193000
1687,0.22723551903946765,-0.07622274577569307,1.301150997493747,-1.6467847485901492,0.4676498029848584,-0.5685870099917552,-0.6904330940402515,1.6782523618087348,0.12368592372109645,0.04663499178560216,-1.0898159145882897,-2.2382397361747377,0.6917415199609586,2.1814347615125183,0.7703772874167552,-0.7767541390104297,2.960125245793151,0.6464385148445128,1.2394523552135748,1.4233979826984033,0.9288598362822693,0.27228480552900464,0.2640068194007332,2.6329122944352386,-0.7172427589244293,0.1707129330713548,0.0,-0.457302710870473,0.8699369718996127,-0.690908660951224,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,191000
1688,-0.6569917196385094,-0.07622274577569307,2.2064339835258986,-1.3815673150918564,0.9907704992713131,-0.5685870099917552,-0.6904330940402515,-0.5424380413853873,0.12368592372109645,0.5522769740988026,-0.5625260329657749,0.873829854023433,-0.9178692368011367,-1.4053996297148874,-1.050272149626995,0.7289878012283314,-0.9253946956739635,-0.9266642368376805,-0.9751871702563314,-0.8046711284926039,-0.946139573809348,-1.1190158591316701,-1.1374179809933145,-0.7299564327305802,0.998994198105485,-1.3534299857230443,0.0,-1.0759817859609695,-0.8927338369234343,-0.690908660951224,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,110000
1689,0.2815726602043758,1.330807939759397,-0.509414974570557,0.9722374072054929,0.8005447915307842,0.05970556834321177,1.0160776534729874,0.5679071602116738,0.12368592372109645,-0.5803610662827663,0.5764201113388571,0.873829854023433,0.3645419562912868,0.7751156517488453,0.7703772874167552,2.2347297414670924,0.3697786181484079,0.6464385148445128,0.6857924738460984,0.3093634271028997,0.2712107894590901,0.27228480552900464,0.2640068194007332,0.5184403105328327,1.135685637160965,0.9327843924685544,0.0,-0.7428468993737791,0.42926926969385093,0.6782130472586975,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,261500
