,lot_area,overall_qual,overall_cond,year_built,year_remodadd,mas_vnr_area,exter_qual,bsmt_qual,bsmt_cond,bsmt_unf_sf,total_bsmt_sf,heating_qc,1st_flr_sf,gr_liv_area,full_bath,kitchen_qual,totrms_abvgrd,fireplaces,fireplace_qu,garage_finish,garage_area,garage_qual,garage_cond,wood_deck_sf,open_porch_sf,yr_sold,positive_feature,age,fireplacexqu,extcond_qual,neighborhood_tier_2,neighborhood_tier_3,neighborhood_tier_4,neighborhood_tier_5,neighborhood_nan,foundation_CBlock,foundation_PConc,foundation_Slab,foundation_Stone,foundation_Wood,garage_type_Attchd,garage_type_Basment,garage_type_BuiltIn,garage_type_CarPort,garage_type_Detchd,garage_type_NA,saleprice
369,-0.8342022508157285,-0.7652274821204106,1.273572574020003,-1.3872892646565662,0.8035611713703974,-0.5552177427350655,-0.6962004826483499,-0.535456040609622,0.12582522432298243,-1.2687933118295303,-0.30636796218682105,-1.1869230766484506,-0.62822172167234,-0.3665445380643448,-1.0399115296394854,-0.780614805455372,-0.27302693855830357,-0.9268853295095248,-0.9731120430281867,-0.7989232575555005,0.048656479711198984,0.2732469743600055,0.26286426318587,-0.7514566818072682,-0.7068932535650183,1.6941432764956263,0.0,-0.698651338700015,-0.8926064467692069,-0.696961760047598,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,130000
370,0.19469317307401787,1.324973014388689,-0.5096612215084603,0.7832151954688108,0.517265127942495,-0.5552177427350655,1.0147818235082353,0.5670378982327093,0.12582522432298243,-1.2687933118295303,0.40609409673665725,0.8824456472244435,0.19484174539592022,-0.5242556854146484,-1.0399115296394854,0.7294914176925512,-1.5555020994927204,0.6656156393122091,0.1308023573346603,1.4261830409127658,0.016126043829168612,0.2732469743600055,0.26286426318587,0.5897731768606538,-0.34834521493734266,0.1732759049600503,0.0,-0.5073969355199717,-0.004337251927935893,0.6621579142221143,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,217500
371,-1.4296449655757901,0.6282395155523225,1.273572574020003,0.1583730024024144,-0.38933900957919554,-0.5552177427350655,-0.6962004826483499,-0.535456040609622,0.12582522432298243,-0.2754460893797469,-0.004040312183108226,-1.1869230766484506,-0.28900387102759384,-0.9011238816803091,0.7897609898636642,-0.780614805455372,-1.5555020994927204,-0.9268853295095248,-0.9731120430281867,-0.7989232575555005,-0.7181323660795169,0.2732469743600055,0.26286426318587,-0.7514566818072682,-0.27364770688991025,-1.3475914665755258,0.0,0.30543427799521233,-0.8926064467692069,-0.696961760047598,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,137500
372,1.0268336129560918,-0.06849398328404405,0.3819556762557713,-1.8805857328668794,0.517265127942495,-0.5552177427350655,-0.6962004826483499,0.5670378982327093,0.12582522432298243,0.2470141878906809,-0.8922742606436289,0.8824456472244435,-1.2856206570303754,-0.4730507674437706,-1.0399115296394854,-0.780614805455372,-0.27302693855830357,-0.9268853295095248,-0.9731120430281867,-0.7989232575555005,-0.3417087508731655,0.2732469743600055,0.26286426318587,2.55483087676947,-0.7068932535650183,0.1732759049600503,0.0,-0.5073969355199717,-0.8926064467692069,-0.696961760047598,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,147500
373,-0.3277061030741729,0.6282395155523225,-0.5096612215084603,0.48723731454262303,0.08782106280064161,-0.5552177427350655,1.0147818235082353,-3.8429378571366164,-5.050984004965448,-1.2687933118295303,-2.4765648916708374,-0.1522387147120036,0.34209910691612017,-0.40955666915988215,0.7897609898636642,0.7294914176925512,-0.914264519025512,-0.9268853295095248,-0.9731120430281867,0.3136298916786327,-0.7506628019615472,0.2732469743600055,0.26286426318587,-0.7514566818072682,-0.7068932535650183,-1.3475914665755258,0.0,-0.1727017299548959,-0.8926064467692069,0.6621579142221143,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,230000
374,-0.2881332021553365,-0.06849398328404405,-0.5096612215084603,0.7832151954688108,0.517265127942495,-0.331089344646939,1.0147818235082353,0.5670378982327093,0.12582522432298243,-0.3898043474947332,-0.7094714955251048,0.8824456472244435,-1.0805121891986684,0.2335771005543431,0.7897609898636642,0.7294914176925512,-0.27302693855830357,-0.9268853295095248,-0.9731120430281867,0.3136298916786327,0.23919188987737686,0.2732469743600055,0.26286426318587,-0.7514566818072682,0.33887185909903556,0.1732759049600503,0.0,-0.5073969355199717,-0.8926064467692069,0.6621579142221143,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,182000
375,0.13884730355304314,0.6282395155523225,-0.5096612215084603,0.9147609203248943,0.7081291568944299,1.4737340715363958,1.0147818235082353,0.5670378982327093,0.12582522432298243,-0.631974776444116,-0.18449945210780502,0.8824456472244435,-0.4204836580992009,0.9996026733986751,0.7897609898636642,0.7294914176925512,1.6506858028433216,0.6656156393122091,0.6827595575160837,1.4261830409127658,0.07653971046722502,0.2732469743600055,0.26286426318587,-0.7514566818072682,-0.7068932535650183,0.9337095907278383,0.0,-0.6508377379050041,0.4397973454926996,0.6621579142221143,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,225000
376,-0.08657029560612307,0.6282395155523225,-0.5096612215084603,0.980533782752936,0.8035611713703974,-0.5552177427350655,1.0147818235082353,0.5670378982327093,0.12582522432298243,0.6259660628207336,-0.4962016028868268,0.8824456472244435,-0.8412189767283436,0.3994810347799872,0.7897609898636642,0.7294914176925512,0.36821064190890485,-0.9268853295095248,-0.9731120430281867,0.3136298916786327,0.20201424886934216,0.2732469743600055,0.26286426318587,-0.7514566818072682,0.8318754122120895,-0.5871577808077377,0.0,-0.8420921410850475,-0.8926064467692069,0.6621579142221143,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,190550
377,-0.7417422019399426,-0.7652274821204106,1.273572574020003,-0.6966742091621281,-0.6756350530070978,-0.5552177427350655,-0.6962004826483499,-0.535456040609622,0.12582522432298243,-0.40774289778728007,-0.6766607428115236,-1.1869230766484506,-1.0436978488186184,-0.3419661774383234,-1.0399115296394854,-0.780614805455372,-0.27302693855830357,-0.9268853295095248,-0.9731120430281867,-0.7989232575555005,-0.7692516224655647,0.2732469743600055,0.26286426318587,-0.7514566818072682,-0.5276192342511805,0.9337095907278383,0.0,0.7357566851503097,-0.8926064467692069,2.021277588491827,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,129500
378,-0.2644634296431353,0.6282395155523225,-0.5096612215084603,1.1449659388230404,1.042141207560316,-0.5552177427350655,1.0147818235082353,0.5670378982327093,1.8514283007524595,0.6394199755401438,-0.4821398517238634,0.8824456472244435,-0.8254414022797507,0.4957462805652375,0.7897609898636642,0.7294914176925512,0.36821064190890485,-0.9268853295095248,-0.9731120430281867,0.3136298916786327,0.4854937615556068,0.2732469743600055,0.26286426318587,-0.7514566818072682,0.8617544154310625,-1.3475914665755258,0.0,-1.1289737458551123,-0.8926064467692069,0.6621579142221143,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,203160
379,0.1458742672676029,0.6282395155523225,1.273572574020003,-2.66986008200338,0.7081291568944299,-0.5552177427350655,-0.6962004826483499,-0.535456040609622,0.12582522432298243,1.675371254934726,0.6006149878243174,-0.1522387147120036,0.3894318302618987,2.0482793934422525,0.7897609898636642,-0.780614805455372,2.29192338331053,0.6656156393122091,1.2347167576975073,-0.7989232575555005,-0.611246648181417,0.2732469743600055,-1.1246254558983098,-0.7514566818072682,3.7600177276714404,0.1732759049600503,0.0,-0.698651338700015,0.8839319429133351,-0.696961760047598,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,184000
380,-0.17588670282013233,-0.7652274821204106,0.3819556762557713,-1.5846078519406914,0.7081291568944299,-0.5552177427350655,-0.6962004826483499,0.5670378982327093,0.12582522432298243,-0.5714321692067703,-0.46339085017324555,0.8824456472244435,-0.5861481898094258,0.6821321819792328,0.7897609898636642,0.7294914176925512,-0.27302693855830357,-0.9268853295095248,-0.9731120430281867,-0.7989232575555005,-0.2508841213451255,0.2732469743600055,0.26286426318587,0.6053688728916761,-0.7068932535650183,-0.5871577808077377,0.0,-0.7464649394950258,-0.8926064467692069,-0.696961760047598,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,150909
381,-0.04977119615356025,1.324973014388689,-0.5096612215084603,1.0134202139669568,0.851277178608381,1.1021527799692388,1.0147818235082353,0.5670378982327093,0.12582522432298243,2.7158071719024446,1.6880570777601527,0.8824456472244435,1.656896977632191,0.614541690257674,0.7897609898636642,0.7294914176925512,0.36821064190890485,0.6656156393122091,1.2347167576975073,0.3136298916786327,0.2810167360114159,0.2732469743600055,0.26286426318587,0.5819753288451426,1.6684875023433328,0.1732759049600503,0.0,-0.8420921410850475,0.8839319429133351,0.6621579142221143,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,230000
382,0.02382700275156539,-0.06849398328404405,0.3819556762557713,0.09260013997437266,-0.484771024055163,0.6008129421405346,-0.6962004826483499,-0.535456040609622,0.12582522432298243,-0.7575446284919441,0.13892082464035288,0.8824456472244435,-0.12859853080023317,-0.7761838818313672,0.7897609898636642,-0.780614805455372,-0.27302693855830357,0.6656156393122091,0.6827595575160837,0.3136298916786327,0.25313350525538986,0.2732469743600055,0.26286426318587,-0.7514566818072682,-0.7068932535650183,0.9337095907278383,0.0,0.5445022819702664,0.4397973454926996,-0.696961760047598,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,167900
383,-0.19437871259528952,-0.7652274821204106,0.3819556762557713,-1.453062127084608,-1.6299551977667721,-0.5552177427350655,-0.6962004826483499,-0.535456040609622,0.12582522432298243,0.9914640250313762,-0.1141906962929881,-0.1522387147120036,-0.36000295604626165,-0.9564251930888571,-1.0399115296394854,-0.780614805455372,-0.914264519025512,0.6656156393122091,1.2347167576975073,-0.7989232575555005,-0.527596955913339,0.2732469743600055,0.26286426318587,-0.7514566818072682,-0.7068932535650183,1.6941432764956263,0.0,1.739842301845537,0.8839319429133351,-0.696961760047598,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,115000
384,0.36981250564475654,1.324973014388689,-0.5096612215084603,0.8818744891108734,0.6604131496564462,2.570783599020384,1.0147818235082353,0.5670378982327093,0.12582522432298243,-0.9772918695756434,0.06861206882553594,0.8824456472244435,-0.20748640304319743,0.8787590669874035,0.7897609898636642,0.7294914176925512,0.36821064190890485,0.6656156393122091,0.6827595575160837,0.3136298916786327,0.5505546333196676,0.2732469743600055,0.26286426318587,0.8704957054190561,0.41356936714646797,-1.3475914665755258,0.0,-0.7464649394950258,0.4397973454926996,0.6621579142221143,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,280000
385,0.5552873636895832,-0.06849398328404405,-0.5096612215084603,0.22414586483045612,-0.2939069951032281,-0.3251912289077778,-0.6962004826483499,-0.535456040609622,0.12582522432298243,-0.1924802942767176,-0.1141906962929881,-1.1869230766484506,-0.181190445628876,-0.8171478162080694,-1.0399115296394854,-0.780614805455372,-0.27302693855830357,0.6656156393122091,0.1308023573346603,-0.7989232575555005,0.048656479711198984,0.2732469743600055,0.26286426318587,0.5585817847986091,-0.7068932535650183,0.1732759049600503,0.0,0.30543427799521233,-0.004337251927935893,-0.696961760047598,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,157500
386,0.534206472545904,-1.461960980956777,-1.4012781192726917,-0.07183201609573166,-0.7233510602450816,-0.5552177427350655,-0.6962004826483499,0.5670378982327093,0.12582522432298243,-1.2687933118295303,0.3310980905341859,-1.1869230766484506,0.2448040644831309,-0.4853399477567813,-2.869584049142635,-0.780614805455372,-0.27302693855830357,-0.9268853295095248,-0.9731120430281867,-0.7989232575555005,-0.3417087508731655,-1.107369317143181,0.26286426318587,0.18428508005407268,-0.7068932535650183,0.1732759049600503,0.0,0.7357566851503097,-0.8926064467692069,-0.696961760047598,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,108959
387,-0.2927562045991258,-0.7652274821204106,1.273572574020003,0.75032876425479,0.4695491207045113,-0.5552177427350655,-0.6962004826483499,0.5670378982327093,1.8514283007524595,0.009328396514434777,-0.15637594978187827,0.8824456472244435,-0.459927594220683,-1.0342566684045913,-1.0399115296394854,-0.780614805455372,-0.914264519025512,-0.9268853295095248,-0.9731120430281867,-0.7989232575555005,-0.4160640328892349,0.2732469743600055,0.26286426318587,1.2447924101635923,-0.7068932535650183,-0.5871577808077377,0.0,-0.5073969355199717,-0.8926064467692069,0.6621579142221143,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,146000
388,0.11924577319137653,1.324973014388689,-0.5096612215084603,1.1449659388230404,1.0898572147982997,1.0608659697951102,1.0147818235082353,0.5670378982327093,0.12582522432298243,2.4041248605694427,1.3622931758181676,0.8824456472244435,1.265087212158802,0.30936037915124226,0.7897609898636642,0.7294914176925512,-0.27302693855830357,0.6656156393122091,1.2347167576975073,0.3136298916786327,1.8424776583488738,0.2732469743600055,0.26286426318587,0.7457301371708772,0.4882668751939004,-0.5871577808077377,0.0,-1.1289737458551123,0.8839319429133351,0.6621579142221143,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,248900
389,-1.0311421549211526,-0.06849398328404405,-0.5096612215084603,1.0463066451809777,0.8989931858463648,0.4474619329223427,1.0147818235082353,0.5670378982327093,0.12582522432298243,-0.8741452053934988,-0.4891707273053451,0.8824456472244435,-0.8333301895040471,-1.3251006024791774,-1.0399115296394854,0.7294914176925512,-1.5555020994927204,-0.9268853295095248,-0.9731120430281867,1.4261830409127658,-0.24876464835307868,0.2732469743600055,0.26286426318587,0.34024204036429617,-0.7068932535650183,1.6941432764956263,0.0,-0.7942785402900366,-0.8926064467692069,0.6621579142221143,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,143750
390,0.3844211933671307,-0.06849398328404405,1.273572574020003,0.42146445211458133,0.8989931858463648,-0.1187571780371349,-0.6962004826483499,0.5670378982327093,0.12582522432298243,0.04296317831296017,-1.105544153281907,0.8824456472244435,-0.06548823300586179,0.7640600507326372,2.619433509366814,-0.780614805455372,0.36821064190890485,0.6656156393122091,0.6827595575160837,1.4261830409127658,0.016126043829168612,0.2732469743600055,0.26286426318587,1.3383665863497265,0.966330926697468,-0.5871577808077377,0.0,-0.9377193426750691,0.4397973454926996,-0.696961760047598,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,178000
391,-0.24023889683767938,-1.461960980956777,1.273572574020003,-2.3409957698631714,-1.6299551977667721,-0.5552177427350655,-0.6962004826483499,-0.535456040609622,0.12582522432298243,0.6573585258326907,-0.46339085017324555,-0.1522387147120036,-0.8044046363482935,-0.6491956852635903,-1.0399115296394854,-0.780614805455372,0.36821064190890485,-0.9268853295095248,-0.9731120430281867,0.3136298916786327,-0.4160640328892349,0.2732469743600055,0.26286426318587,-0.2212030167525084,-0.7068932535650183,1.6941432764956263,0.0,1.739842301845537,-0.8926064467692069,-0.696961760047598,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,102776
392,0.30176190967217803,-0.7652274821204106,-0.5096612215084603,-0.07183201609573166,-0.7233510602450816,1.6152888492762654,-0.6962004826483499,-0.535456040609622,0.12582522432298243,0.4084611405236028,0.44827935022554743,-1.1869230766484506,0.4551717237977022,2.332978737360333,0.7897609898636642,-0.780614805455372,3.574398544244947,-0.9268853295095248,-0.9731120430281867,-0.7989232575555005,2.2979037606972987,0.2732469743600055,0.26286426318587,-0.7514566818072682,-0.7068932535650183,0.9337095907278383,0.0,0.7835702859453205,-0.8926064467692069,-0.696961760047598,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,200000
393,-1.4141116773646583,-0.06849398328404405,-0.5096612215084603,0.22414586483045612,-0.2939069951032281,-0.5552177427350655,-0.6962004826483499,0.5670378982327093,0.12582522432298243,-0.18351101913044415,-0.5922902358337433,-1.1869230766484506,-0.9490324021270613,0.10863710070540128,0.7897609898636642,-0.780614805455372,0.36821064190890485,0.6656156393122091,0.6827595575160837,-0.7989232575555005,-0.15582054583299193,0.2732469743600055,0.26286426318587,0.09071090386793858,-0.7068932535650183,0.9337095907278383,0.0,0.3532478787902231,0.4397973454926996,-0.696961760047598,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,147000
394,-0.3042212506597233,-0.06849398328404405,-0.5096612215084603,1.0791930763949986,0.9467091930843485,-0.5552177427350655,1.0147818235082353,0.5670378982327093,0.12582522432298243,0.5205770798520207,-0.6063519869967067,0.8824456472244435,-0.9648099765756541,0.2970711988382316,0.7897609898636642,0.7294914176925512,-0.27302693855830357,-0.9268853295095248,-0.9731120430281867,0.3136298916786327,0.21595586424735516,0.2732469743600055,0.26286426318587,0.32464634433327383,-0.034615681138126526,0.1732759049600503,0.0,-0.9377193426750691,-0.8926064467692069,0.6621579142221143,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,173000
395,-0.6973613784795653,-0.06849398328404405,0.3819556762557713,-1.222857108586462,-1.6299551977667721,-0.5552177427350655,-0.6962004826483499,-0.535456040609622,0.12582522432298243,0.5609388180102513,-0.5641667335078165,-1.1869230766484506,-0.9174772532298756,-0.6532920787012605,-1.0399115296394854,-0.780614805455372,-0.27302693855830357,0.6656156393122091,1.2347167576975073,-0.7989232575555005,0.25313350525538986,0.2732469743600055,0.26286426318587,0.12190229592998328,-0.7068932535650183,-1.3475914665755258,0.0,1.5485878986654935,0.8839319429133351,-0.696961760047598,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,114500
396,-0.25355314387579253,0.6282395155523225,-0.5096612215084603,1.210738801251082,1.1375732220362833,-0.5552177427350655,1.0147818235082353,0.5670378982327093,0.12582522432298243,1.8749376269393099,0.809197630074941,0.8824456472244435,0.6234658512493593,-0.19039962024452511,0.7897609898636642,0.7294914176925512,0.36821064190890485,-0.9268853295095248,-0.9731120430281867,0.3136298916786327,0.7039124024778107,0.2732469743600055,0.26286426318587,0.8471021613725225,1.1754839492302787,0.9337095907278383,0.0,-1.0811601450601016,-0.8926064467692069,0.6621579142221143,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,229800
397,0.7930946093981047,2.0217065132250553,-0.5096612215084603,1.0463066451809777,0.9467091930843485,5.903218991646476,2.7257641296648205,1.6695318370750407,0.12582522432298243,2.0341422607856634,4.193392409961463,0.8824456472244435,4.02616274066255,2.45996693392811,0.7897609898636642,2.2395976408404743,2.29192338331053,2.258116608133943,1.2347167576975073,1.4261830409127658,2.2514317094372553,0.2732469743600055,0.26286426318587,0.9640698816051901,1.5340319878579542,1.6941432764956263,0.0,-0.8420921410850475,2.660470332595877,2.021277588491827,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,500000
398,-0.18698190868522666,-0.7652274821204106,0.3819556762557713,-0.17049130973779425,-0.8664990819590327,-0.5552177427350655,-0.6962004826483499,-0.535456040609622,0.12582522432298243,-0.6274901388709794,0.005334188592200699,-0.1522387147120036,-0.27848548806186524,-0.8929310948049686,-1.0399115296394854,-0.780614805455372,-0.27302693855830357,-0.9268853295095248,-0.9731120430281867,1.4261830409127658,-0.8714901352376601,0.2732469743600055,0.26286426318587,-0.7514566818072682,0.6077828880697923,-1.3475914665755258,0.0,0.7835702859453205,-0.8926064467692069,-0.696961760047598,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,142500
399,-0.1067265862610444,0.6282395155523225,-0.5096612215084603,1.0791930763949986,0.9944252003223322,-0.5552177427350655,1.0147818235082353,0.5670378982327093,0.12582522432298243,-0.40774289778728007,-1.5766128172411804,0.8824456472244435,-1.1068081466129898,-0.24774912837190827,0.7897609898636642,0.7294914176925512,-0.27302693855830357,0.6656156393122091,1.2347167576975073,1.4261830409127658,-0.3417087508731655,0.2732469743600055,0.26286426318587,0.02832811974384919,-0.7068932535650183,0.9337095907278383,0.0,-0.9377193426750691,0.8839319429133351,0.6621579142221143,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,170000
400,-1.0505587651850676,-1.461960980956777,0.3819556762557713,-0.43358275944996116,-1.2482271398629023,-0.5552177427350655,-0.6962004826483499,-1.6379499794519534,0.12582522432298243,-1.2687933118295303,-0.5829157350584343,-1.1869230766484506,-0.8596261469183686,-0.3685927347831799,0.7897609898636642,-0.780614805455372,-0.914264519025512,-0.9268853295095248,-0.9731120430281867,0.3136298916786327,-0.17440936633700926,0.2732469743600055,0.26286426318587,-0.7514566818072682,-0.7068932535650183,-0.5871577808077377,0.0,1.213892693100418,-0.8926064467692069,-0.696961760047598,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,99500
401,1.8378931616944862,-0.06849398328404405,1.273572574020003,-1.4201756958705871,-1.6299551977667721,-0.5552177427350655,-0.6962004826483499,-0.535456040609622,0.12582522432298243,0.23804491274440745,-0.9016487614189378,0.8824456472244435,0.4525421280562701,1.052855788088388,0.7897609898636642,-0.780614805455372,1.0094482223761132,2.258116608133943,1.2347167576975073,-0.7989232575555005,1.4939372738985484,0.2732469743600055,0.26286426318587,-0.7514566818072682,-0.07943418596658597,-1.3475914665755258,0.0,1.5485878986654935,2.660470332595877,-0.696961760047598,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235000
402,-1.2293764997108378,0.6282395155523225,-0.5096612215084603,1.0791930763949986,0.9467091930843485,0.13486179874679777,1.0147818235082353,0.5670378982327093,0.12582522432298243,0.9197098238611887,-0.1891867024954595,0.8824456472244435,-0.496741934600733,0.43634857571901925,0.7897609898636642,0.7294914176925512,0.36821064190890485,-0.9268853295095248,-0.9731120430281867,-0.7989232575555005,-0.4346528533932522,0.2732469743600055,0.26286426318587,-0.7514566818072682,-0.10931318918555893,-1.3475914665755258,0.0,-1.0333465442650906,-0.8926064467692069,0.6621579142221143,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,130000
403,-0.6008330874532447,0.6282395155523225,-0.5096612215084603,1.1778523700370611,1.0898572147982997,0.08177875709434676,1.0147818235082353,0.5670378982327093,0.12582522432298243,-0.04897189193634257,0.3545343424724582,0.8824456472244435,0.11332427741152383,-0.5877497836985369,0.7897609898636642,0.7294914176925512,-0.27302693855830357,-0.9268853295095248,-0.9731120430281867,0.3136298916786327,0.7178540178558237,0.2732469743600055,0.26286426318587,0.06731735982140506,0.09983983334725183,-0.5871577808077377,0.0,-1.1289737458551123,-0.8926064467692069,0.6621579142221143,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,195400
404,0.9732067846081358,2.0217065132250553,-0.5096612215084603,1.0463066451809777,0.8989931858463648,3.7150180524176615,1.0147818235082353,1.6695318370750407,0.12582522432298243,-0.1924802942767176,3.270004083593534,0.8824456472244435,3.384541379753108,1.9602069345323427,0.7897609898636642,2.2395976408404743,2.29192338331053,0.6656156393122091,1.2347167576975073,1.4261830409127658,1.9168329403649431,0.2732469743600055,0.26286426318587,-0.7514566818072682,1.026088933135414,0.9337095907278383,0.0,-0.8420921410850475,0.8839319429133351,0.6621579142221143,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,445000
405,-0.27019595267343405,-0.06849398328404405,2.1651894717842346,-1.222857108586462,-1.6299551977667721,-0.5552177427350655,-0.6962004826483499,-0.535456040609622,0.12582522432298243,-0.7261521654799872,-0.5641667335078165,0.8824456472244435,-0.9174772532298756,-1.390642897481901,-1.0399115296394854,-0.780614805455372,-1.5555020994927204,0.6656156393122091,0.1308023573346603,-0.7989232575555005,-1.0852615710338596,0.2732469743600055,0.26286426318587,1.0264526657292794,-0.7068932535650183,-1.3475914665755258,0.0,1.5485878986654935,-0.004337251927935893,-0.696961760047598,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,129800
406,0.2616342484600869,-1.461960980956777,0.3819556762557713,-2.0121314577229628,0.5649811351804788,-0.5552177427350655,-0.6962004826483499,-0.535456040609622,0.12582522432298243,0.5878466434490716,-0.5360432311818897,-0.1522387147120036,-0.8859221043326899,0.20285414977181643,0.7897609898636642,-0.780614805455372,1.6506858028433216,-0.9268853295095248,-0.9731120430281867,-1.9114764067896337,-2.2005908012749007,-3.8686019001495544,-3.899604894066669,-0.7514566818072682,1.862701023266657,0.1732759049600503,0.0,-0.5552105363149825,-0.8926064467692069,-0.696961760047598,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,118000
407,-0.21065168119742786,-0.7652274821204106,2.1651894717842346,-0.20337774095181513,1.1375732220362833,1.214216979013302,-0.6962004826483499,-0.535456040609622,0.12582522432298243,-0.5579782564873602,-0.3391787149004023,0.8824456472244435,-0.6650360620523901,-1.19401601247373,-1.0399115296394854,0.7294914176925512,-0.914264519025512,-0.9268853295095248,-0.9731120430281867,-0.7989232575555005,0.47619935130359814,0.2732469743600055,0.26286426318587,-0.7514566818072682,2.878587132711738,0.1732759049600503,0.0,-1.1289737458551123,-0.8926064467692069,-0.696961760047598,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,147000
